
[0](00:53:25)[3]-- TIME:20090305-005325
[108](21:55:40)[2]-- TIME:20090305-215540

[109](21:55:41)[3]-- TIME:20090305-215541

[110](21:55:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[111](21:55:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[112](21:55:42)[0]-- TIME:20090305-215542

[113](21:55:43)[1]-- TIME:20090305-215543

[114](21:55:44)[2]-- TIME:20090305-215544

[115](21:55:45)[3]-- TIME:20090305-215545

[116](21:55:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[117](21:55:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[118](21:55:46)[0]-- TIME:20090305-215546

[119](21:55:47)[1]-- TIME:20090305-215547

[120](21:55:48)[2]-- TIME:20090305-215548

[121](21:55:49)[3]-- TIME:20090305-215549

[122](21:55:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[123](21:55:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[124](21:55:50)[0]-- TIME:20090305-215550

[125](21:55:51)[1]-- TIME:20090305-215551

[126](21:55:52)[2]-- TIME:20090305-215552

[127](21:55:53)[3]-- TIME:20090305-215553

[128](21:55:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[129](21:55:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[130](21:55:54)[0]-- TIME:20090305-215554

[131](21:55:55)[1]-- TIME:20090305-215555

[132](21:55:56)[2]-- TIME:20090305-215556

[133](21:55:57)[3]-- TIME:20090305-215557

[134](21:55:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[135](21:55:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[136](21:55:58)[0]-- TIME:20090305-215558

[137](21:55:59)[1]-- TIME:20090305-215559

[138](21:56:00)[2]-- TIME:20090305-215600

[139](21:56:01)[3]-- TIME:20090305-215601

[140](21:56:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[141](21:56:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[142](21:56:02)[0]-- TIME:20090305-215602

[143](21:56:03)[1]-- TIME:20090305-215603

[144](21:56:04)[2]-- TIME:20090305-215604

[145](21:56:05)[3]-- TIME:20090305-215605

[146](21:56:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[147](21:56:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[148](21:56:06)[0]-- TIME:20090305-215606

[149](21:56:07)[1]-- TIME:20090305-215607

[150](21:56:08)[2]-- TIME:20090305-215608

[151](21:56:09)[3]-- TIME:20090305-215609

[152](21:56:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[153](21:56:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[154](21:56:10)[0]-- TIME:20090305-215610

[155](21:56:11)[1]-- TIME:20090305-215611

[156](21:56:12)[2]-- TIME:20090305-215612

[157](21:56:13)[3]-- TIME:20090305-215613

[158](21:56:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[159](21:56:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[160](21:56:14)[0]-- TIME:20090305-215614

[161](21:56:15)[1]-- TIME:20090305-215615

[162](21:56:16)[2]-- TIME:20090305-215616

[163](21:56:17)[3]-- TIME:20090305-215617

[164](21:56:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[165](21:56:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[166](21:56:18)[0]-- TIME:20090305-215618

[167](21:56:19)[1]-- TIME:20090305-215619

[168](21:56:20)[2]-- TIME:20090305-215620

[169](21:56:21)[3]-- TIME:20090305-215621

[170](21:56:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[171](21:56:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[172](21:56:22)[0]-- TIME:20090305-215622

[173](21:56:23)[1]-- TIME:20090305-215623

[174](21:56:24)[2]-- TIME:20090305-215624

[175](21:56:25)[3]-- TIME:20090305-215625

[176](21:56:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[177](21:56:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[178](21:56:26)[0]-- TIME:20090305-215626

[179](21:56:27)[1]-- TIME:20090305-215627

[180](21:56:28)[2]-- TIME:20090305-215628

[181](21:56:29)[3]-- TIME:20090305-215629

[182](21:56:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[183](21:56:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[184](21:56:30)[0]-- TIME:20090305-215630

[185](21:56:31)[1]-- TIME:20090305-215631

[186](21:56:32)[2]-- TIME:20090305-215632

[187](21:56:33)[3]-- TIME:20090305-215633

[188](21:56:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[189](21:56:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[190](21:56:34)[0]-- TIME:20090305-215634

[191](21:56:35)[1]-- TIME:20090305-215635

[192](21:56:36)[2]-- TIME:20090305-215636

[193](21:56:37)[3]-- TIME:20090305-215637

[194](21:56:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[195](21:56:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[196](21:56:38)[0]-- TIME:20090305-215638

[197](21:56:39)[1]-- TIME:20090305-215639

[198](21:56:40)[2]-- TIME:20090305-215640

[199](21:56:41)[3]-- TIME:20090305-215641

[200](21:56:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[201](21:56:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[202](21:56:42)[0]-- TIME:20090305-215642

[203](21:56:43)[1]-- TIME:20090305-215643

[204](21:56:44)[2]-- TIME:20090305-215644

[205](21:56:45)[3]-- TIME:20090305-215645

[206](21:56:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[207](21:56:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[208](21:56:46)[0]-- TIME:20090305-215646

[209](21:56:47)[1]-- TIME:20090305-215647

[210](21:56:48)[2]-- TIME:20090305-215648

[211](21:56:49)[3]-- TIME:20090305-215649

[212](21:56:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[213](21:56:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[214](21:56:50)[0]-- TIME:20090305-215650

[215](21:56:51)[1]-- TIME:20090305-215651

[216](21:56:52)[2]-- TIME:20090305-215652

[217](21:56:53)[3]-- TIME:20090305-215653

[218](21:56:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[219](21:56:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[220](21:56:54)[0]-- TIME:20090305-215654

[221](21:56:55)[1]-- TIME:20090305-215655

[222](21:56:56)[2]-- TIME:20090305-215656

[223](21:56:57)[3]-- TIME:20090305-215657

[224](21:56:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[225](21:56:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[226](21:56:58)[0]-- TIME:20090305-215658

[227](21:56:59)[1]-- TIME:20090305-215659

[228](21:57:00)[2]-- TIME:20090305-215700

[229](21:57:01)[3]-- TIME:20090305-215701

[230](21:57:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[231](21:57:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[232](21:57:02)[0]-- TIME:20090305-215702

[233](21:57:03)[1]-- TIME:20090305-215703

[234](21:57:04)[2]-- TIME:20090305-215704

[235](21:57:05)[3]-- TIME:20090305-215705

[236](21:57:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[237](21:57:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[238](21:57:06)[0]-- TIME:20090305-215706

[239](21:57:07)[1]-- TIME:20090305-215707

[240](21:57:08)[2]-- TIME:20090305-215708

[241](21:57:09)[3]-- TIME:20090305-215709

[242](21:57:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[243](21:57:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[244](21:57:10)[0]-- TIME:20090305-215710

[245](21:57:11)[1]-- TIME:20090305-215711

[246](21:57:12)[2]-- TIME:20090305-215712

[247](21:57:13)[3]-- TIME:20090305-215713

[248](21:57:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[249](21:57:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[250](21:57:14)[0]-- TIME:20090305-215714

[251](21:57:15)[1]-- TIME:20090305-215715

[252](21:57:16)[2]-- TIME:20090305-215716

[253](21:57:17)[3]-- TIME:20090305-215717

[254](21:57:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[255](21:57:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[256](21:57:18)[0]-- TIME:20090305-215718

[257](21:57:19)[1]-- TIME:20090305-215719

[258](21:57:20)[2]-- TIME:20090305-215720

[259](21:57:21)[3]-- TIME:20090305-215721

[260](21:57:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[261](21:57:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[262](21:57:22)[0]-- TIME:20090305-215722

[263](21:57:23)[1]-- TIME:20090305-215723

[264](21:57:24)[2]-- TIME:20090305-215724

[265](21:57:25)[3]-- TIME:20090305-215725

[266](21:57:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[267](21:57:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[268](21:57:26)[0]-- TIME:20090305-215726

[269](21:57:27)[1]-- TIME:20090305-215727

[270](21:57:28)[2]-- TIME:20090305-215728

[271](21:57:29)[3]-- TIME:20090305-215729

[272](21:57:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[273](21:57:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[274](21:57:30)[0]-- TIME:20090305-215730

[275](21:57:31)[1]-- TIME:20090305-215731

[276](21:57:32)[2]-- TIME:20090305-215732

[277](21:57:33)[3]-- TIME:20090305-215733

[278](21:57:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[279](21:57:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[280](21:57:34)[0]-- TIME:20090305-215734

[281](21:57:35)[1]-- TIME:20090305-215735

[282](21:57:36)[2]-- TIME:20090305-215736

[283](21:57:37)[3]-- TIME:20090305-215737

[284](21:57:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[285](21:57:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[286](21:57:38)[0]-- TIME:20090305-215738

[287](21:57:39)[1]-- TIME:20090305-215739

[288](21:57:40)[2]-- TIME:20090305-215740

[289](21:57:41)[3]-- TIME:20090305-215741

[290](21:57:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[291](21:57:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[292](21:57:42)[0]-- TIME:20090305-215742

[293](21:57:43)[1]-- TIME:20090305-215743

[294](21:57:44)[2]-- TIME:20090305-215744

[295](21:57:45)[3]-- TIME:20090305-215745

[296](21:57:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[297](21:57:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[298](21:57:46)[0]-- TIME:20090305-215746

[299](21:57:47)[1]-- TIME:20090305-215747

[300](21:57:48)[2]-- TIME:20090305-215748

[301](21:57:49)[3]-- TIME:20090305-215749

[302](21:57:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[303](21:57:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[304](21:57:50)[0]-- TIME:20090305-215750

[305](21:57:51)[1]-- TIME:20090305-215751

[306](21:57:52)[2]-- TIME:20090305-215752

[307](21:57:53)[3]-- TIME:20090305-215753

[308](21:57:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[309](21:57:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[310](21:57:54)[0]-- TIME:20090305-215754

[311](21:57:55)[1]-- TIME:20090305-215755

[312](21:57:56)[2]-- TIME:20090305-215756

[313](21:57:57)[3]-- TIME:20090305-215757

[314](21:57:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[315](21:57:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[316](21:57:58)[0]-- TIME:20090305-215758

[317](21:57:59)[1]-- TIME:20090305-215759

[318](21:58:00)[2]-- TIME:20090305-215800

[319](21:58:01)[3]-- TIME:20090305-215801

[320](21:58:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[321](21:58:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[322](21:58:02)[0]-- TIME:20090305-215802

[323](21:58:03)[1]-- TIME:20090305-215803

[324](21:58:04)[2]-- TIME:20090305-215804

[325](21:58:05)[3]-- TIME:20090305-215805

[326](21:58:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[327](21:58:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[328](21:58:06)[0]-- TIME:20090305-215806

[329](21:58:07)[1]-- TIME:20090305-215807

[330](21:58:08)[2]-- TIME:20090305-215808

[331](21:58:09)[3]-- TIME:20090305-215809

[332](21:58:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[333](21:58:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[334](21:58:10)[0]-- TIME:20090305-215810

[335](21:58:11)[1]-- TIME:20090305-215811

[336](21:58:12)[2]-- TIME:20090305-215812

[337](21:58:13)[3]-- TIME:20090305-215813

[338](21:58:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[339](21:58:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[340](21:58:14)[0]-- TIME:20090305-215814

[341](21:58:15)[1]-- TIME:20090305-215815

[342](21:58:16)[2]-- TIME:20090305-215816

[343](21:58:17)[3]-- TIME:20090305-215817

[344](21:58:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[345](21:58:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[346](21:58:18)[0]-- TIME:20090305-215818

[347](21:58:19)[1]-- TIME:20090305-215819

[348](21:58:20)[2]-- TIME:20090305-215820

[349](21:58:21)[3]-- TIME:20090305-215821

[350](21:58:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[351](21:58:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[352](21:58:22)[0]-- TIME:20090305-215822

[353](21:58:23)[1]-- TIME:20090305-215823

[354](21:58:24)[2]-- TIME:20090305-215824

[355](21:58:25)[3]-- TIME:20090305-215825

[356](21:58:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[357](21:58:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[358](21:58:26)[0]-- TIME:20090305-215826

[359](21:58:27)[1]-- TIME:20090305-215827

[360](21:58:28)[2]-- TIME:20090305-215828

[361](21:58:29)[3]-- TIME:20090305-215829

[362](21:58:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[363](21:58:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[364](21:58:30)[0]-- TIME:20090305-215830

[365](21:58:31)[1]-- TIME:20090305-215831

[366](21:58:32)[2]-- TIME:20090305-215832

[367](21:58:33)[3]-- TIME:20090305-215833

[368](21:58:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[369](21:58:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[370](21:58:34)[0]-- TIME:20090305-215834

[371](21:58:35)[1]-- TIME:20090305-215835

[372](21:58:36)[2]-- TIME:20090305-215836

[373](21:58:37)[3]-- TIME:20090305-215837

[374](21:58:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[375](21:58:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[376](21:58:38)[0]-- TIME:20090305-215838

[377](21:58:39)[1]-- TIME:20090305-215839

[378](21:58:40)[2]-- TIME:20090305-215840

[379](21:58:41)[3]-- TIME:20090305-215841

[380](21:58:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[381](21:58:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[382](21:58:42)[0]-- TIME:20090305-215842

[383](21:58:43)[1]-- TIME:20090305-215843

[384](21:58:44)[2]-- TIME:20090305-215844

[385](21:58:45)[3]-- TIME:20090305-215845

[386](21:58:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[387](21:58:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[388](21:58:46)[0]-- TIME:20090305-215846

[389](21:58:47)[1]-- TIME:20090305-215847

[390](21:58:48)[2]-- TIME:20090305-215848

[391](21:58:49)[3]-- TIME:20090305-215849

[392](21:58:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[393](21:58:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[394](21:58:50)[0]-- TIME:20090305-215850

[395](21:58:51)[1]-- TIME:20090305-215851

[396](21:58:52)[2]-- TIME:20090305-215852

[397](21:58:53)[3]-- TIME:20090305-215853

[398](21:58:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[399](21:58:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[400](21:58:54)[0]-- TIME:20090305-215854

[401](21:58:55)[1]-- TIME:20090305-215855

[402](21:58:56)[2]-- TIME:20090305-215856

[403](21:58:57)[3]-- TIME:20090305-215857

[404](21:58:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[405](21:58:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[406](21:58:58)[0]-- TIME:20090305-215858

[407](21:58:59)[1]-- TIME:20090305-215859

[408](21:59:00)[2]-- TIME:20090305-215900

[409](21:59:01)[3]-- TIME:20090305-215901

[410](21:59:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[411](21:59:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[412](21:59:02)[0]-- TIME:20090305-215902

[413](21:59:03)[1]-- TIME:20090305-215903

[414](21:59:04)[2]-- TIME:20090305-215904

[415](21:59:05)[3]-- TIME:20090305-215905

[416](21:59:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[417](21:59:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[418](21:59:06)[0]-- TIME:20090305-215906

[419](21:59:07)[1]-- TIME:20090305-215907

[420](21:59:08)[2]-- TIME:20090305-215908

[421](21:59:09)[3]-- TIME:20090305-215909

[422](21:59:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[423](21:59:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[424](21:59:10)[0]-- TIME:20090305-215910

[425](21:59:11)[1]-- TIME:20090305-215911

[426](21:59:12)[2]-- TIME:20090305-215912

[427](21:59:13)[3]-- TIME:20090305-215913

[428](21:59:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[429](21:59:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[430](21:59:14)[0]-- TIME:20090305-215914

[431](21:59:15)[1]-- TIME:20090305-215915

[432](21:59:16)[2]-- TIME:20090305-215916

[433](21:59:17)[3]-- TIME:20090305-215917

[434](21:59:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[435](21:59:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[436](21:59:18)[0]-- TIME:20090305-215918

[437](21:59:19)[1]-- TIME:20090305-215919

[438](21:59:20)[2]-- TIME:20090305-215920

[439](21:59:21)[3]-- TIME:20090305-215921

[440](21:59:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[441](21:59:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[442](21:59:22)[0]-- TIME:20090305-215922

[443](21:59:23)[1]-- TIME:20090305-215923

[444](21:59:24)[2]-- TIME:20090305-215924

[445](21:59:25)[3]-- TIME:20090305-215925

[446](21:59:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[447](21:59:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[448](21:59:26)[0]-- TIME:20090305-215926

[449](21:59:27)[1]-- TIME:20090305-215927

[450](21:59:28)[2]-- TIME:20090305-215928

[451](21:59:29)[3]-- TIME:20090305-215929

[452](21:59:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[453](21:59:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[454](21:59:30)[0]-- TIME:20090305-215930

[455](21:59:31)[1]-- TIME:20090305-215931

[456](21:59:32)[2]-- TIME:20090305-215932

[457](21:59:33)[3]-- TIME:20090305-215933

[458](21:59:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[459](21:59:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[460](21:59:34)[0]-- TIME:20090305-215934

[461](21:59:35)[1]-- TIME:20090305-215935

[462](21:59:36)[2]-- TIME:20090305-215936

[463](21:59:37)[3]-- TIME:20090305-215937

[464](21:59:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[465](21:59:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[466](21:59:38)[0]-- TIME:20090305-215938

[467](21:59:39)[1]-- TIME:20090305-215939

[468](21:59:40)[2]-- TIME:20090305-215940

[469](21:59:41)[3]-- TIME:20090305-215941

[470](21:59:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[471](21:59:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[472](21:59:42)[0]-- TIME:20090305-215942

[473](21:59:43)[1]-- TIME:20090305-215943

[474](21:59:44)[2]-- TIME:20090305-215944

[475](21:59:45)[3]-- TIME:20090305-215945

[476](21:59:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[477](21:59:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[478](21:59:46)[0]-- TIME:20090305-215946

[479](21:59:47)[1]-- TIME:20090305-215947

[480](21:59:48)[2]-- TIME:20090305-215948

[481](21:59:49)[3]-- TIME:20090305-215949

[482](21:59:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[483](21:59:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[484](21:59:50)[0]-- TIME:20090305-215950

[485](21:59:51)[1]-- TIME:20090305-215951

[486](21:59:52)[2]-- TIME:20090305-215952

[487](21:59:53)[3]-- TIME:20090305-215953

[488](21:59:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[489](21:59:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[490](21:59:54)[0]-- TIME:20090305-215954

[491](21:59:55)[1]-- TIME:20090305-215955

[492](21:59:56)[2]-- TIME:20090305-215956

[493](21:59:57)[3]-- TIME:20090305-215957

[494](21:59:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[495](21:59:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[496](21:59:58)[0]-- TIME:20090305-215958

[497](21:59:59)[1]-- TIME:20090305-215959

[498](22:00:00)[2]-- TIME:20090305-220000

[499](22:00:01)[3]-- TIME:20090305-220001

[500](22:00:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[501](22:00:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[502](22:00:02)[0]-- TIME:20090305-220002

[503](22:00:03)[1]-- TIME:20090305-220003

[504](22:00:04)[2]-- TIME:20090305-220004

[505](22:00:05)[3]-- TIME:20090305-220005

[506](22:00:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[507](22:00:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[508](22:00:06)[0]-- TIME:20090305-220006

[509](22:00:07)[1]-- TIME:20090305-220007

[510](22:00:08)[2]-- TIME:20090305-220008

[511](22:00:09)[3]-- TIME:20090305-220009

[512](22:00:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[513](22:00:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[514](22:00:10)[0]-- TIME:20090305-220010

[515](22:00:11)[1]-- TIME:20090305-220011

[516](22:00:12)[2]-- TIME:20090305-220012

[517](22:00:13)[3]-- TIME:20090305-220013

[518](22:00:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[519](22:00:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[520](22:00:14)[0]-- TIME:20090305-220014

[521](22:00:15)[1]-- TIME:20090305-220015

[522](22:00:16)[2]-- TIME:20090305-220016

[523](22:00:17)[3]-- TIME:20090305-220017

[524](22:00:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[525](22:00:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[526](22:00:18)[0]-- TIME:20090305-220018

[527](22:00:19)[1]-- TIME:20090305-220019

[528](22:00:20)[2]-- TIME:20090305-220020

[529](22:00:21)[3]-- TIME:20090305-220021

[530](22:00:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[531](22:00:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[532](22:00:22)[0]-- TIME:20090305-220022

[533](22:00:23)[1]-- TIME:20090305-220023

[534](22:00:24)[2]-- TIME:20090305-220024

[535](22:00:25)[3]-- TIME:20090305-220025

[536](22:00:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[537](22:00:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[538](22:00:26)[0]-- TIME:20090305-220026

[539](22:00:27)[1]-- TIME:20090305-220027

[540](22:00:28)[2]-- TIME:20090305-220028

[541](22:00:29)[3]-- TIME:20090305-220029

[542](22:00:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[543](22:00:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[544](22:00:30)[0]-- TIME:20090305-220030

[545](22:00:31)[1]-- TIME:20090305-220031

[546](22:00:32)[2]-- TIME:20090305-220032

[547](22:00:33)[3]-- TIME:20090305-220033

[548](22:00:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[549](22:00:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
